word,category,num_subtokens,subtokens,layer,template_id,expert_ids,primary_coherence,topk_overlap,routing_flicker,model
multithreading,technical,3,mult|ith|reading,0,2,"110,190,132",0.3333333333333333,0.047619047619047616,2,StdMoE-B
multithreading,technical,3,mult|ith|reading,1,2,"19,237,68",0.3333333333333333,0.0,2,StdMoE-B
multithreading,technical,3,mult|ith|reading,2,2,"4,4,86",0.6666666666666666,0.047619047619047616,1,StdMoE-B
multithreading,technical,3,mult|ith|reading,3,2,"128,136,222",0.3333333333333333,0.1111111111111111,2,StdMoE-B
multithreading,technical,3,mult|ith|reading,0,3,"110,190,132",0.3333333333333333,0.047619047619047616,2,StdMoE-B
multithreading,technical,3,mult|ith|reading,1,3,"19,237,68",0.3333333333333333,0.047619047619047616,2,StdMoE-B
multithreading,technical,3,mult|ith|reading,2,3,"4,4,86",0.6666666666666666,0.047619047619047616,1,StdMoE-B
multithreading,technical,3,mult|ith|reading,3,3,"128,128,222",0.6666666666666666,0.09523809523809523,1,StdMoE-B
multithreading,technical,3,mult|ith|reading,0,4,"110,190,132",0.3333333333333333,0.047619047619047616,2,StdMoE-B
multithreading,technical,3,mult|ith|reading,1,4,"19,237,68",0.3333333333333333,0.0,2,StdMoE-B
multithreading,technical,3,mult|ith|reading,2,4,"4,4,86",0.6666666666666666,0.047619047619047616,1,StdMoE-B
multithreading,technical,3,mult|ith|reading,3,4,"128,136,222",0.3333333333333333,0.1111111111111111,2,StdMoE-B
multithreading,technical,3,mult|ith|reading,0,5,"110,190,132",0.3333333333333333,0.047619047619047616,2,StdMoE-B
multithreading,technical,3,mult|ith|reading,1,5,"19,237,68",0.3333333333333333,0.0,2,StdMoE-B
multithreading,technical,3,mult|ith|reading,2,5,"4,4,86",0.6666666666666666,0.047619047619047616,1,StdMoE-B
multithreading,technical,3,mult|ith|reading,3,5,"128,136,222",0.3333333333333333,0.1111111111111111,2,StdMoE-B
multithreading,technical,3,mult|ith|reading,0,6,"110,190,132",0.3333333333333333,0.047619047619047616,2,StdMoE-B
multithreading,technical,3,mult|ith|reading,1,6,"19,237,68",0.3333333333333333,0.0,2,StdMoE-B
multithreading,technical,3,mult|ith|reading,2,6,"4,4,86",0.6666666666666666,0.09523809523809523,1,StdMoE-B
multithreading,technical,3,mult|ith|reading,3,6,"128,136,200",0.3333333333333333,0.047619047619047616,2,StdMoE-B
multithreading,technical,3,mult|ith|reading,0,7,"110,190,132",0.3333333333333333,0.047619047619047616,2,StdMoE-B
multithreading,technical,3,mult|ith|reading,1,7,"19,171,68",0.3333333333333333,0.047619047619047616,2,StdMoE-B
multithreading,technical,3,mult|ith|reading,2,7,"4,4,86",0.6666666666666666,0.047619047619047616,1,StdMoE-B
multithreading,technical,3,mult|ith|reading,3,7,"128,136,132",0.3333333333333333,0.1111111111111111,2,StdMoE-B
multithreading,technical,3,mult|ith|reading,0,8,"110,190,132",0.3333333333333333,0.047619047619047616,2,StdMoE-B
multithreading,technical,3,mult|ith|reading,1,8,"19,237,68",0.3333333333333333,0.0,2,StdMoE-B
multithreading,technical,3,mult|ith|reading,2,8,"4,4,86",0.6666666666666666,0.1111111111111111,1,StdMoE-B
multithreading,technical,3,mult|ith|reading,3,8,"128,136,200",0.3333333333333333,0.19999999999999998,2,StdMoE-B
multithreading,technical,3,mult|ith|reading,0,9,"110,190,132",0.3333333333333333,0.047619047619047616,2,StdMoE-B
multithreading,technical,3,mult|ith|reading,1,9,"19,237,68",0.3333333333333333,0.047619047619047616,2,StdMoE-B
multithreading,technical,3,mult|ith|reading,2,9,"4,4,86",0.6666666666666666,0.047619047619047616,1,StdMoE-B
multithreading,technical,3,mult|ith|reading,3,9,"128,136,222",0.3333333333333333,0.1111111111111111,2,StdMoE-B
containerization,technical,2,container|ization,0,0,"116,24",0.5,0.3333333333333333,1,StdMoE-B
containerization,technical,2,container|ization,1,0,"204,12",0.5,0.0,1,StdMoE-B
containerization,technical,2,container|ization,2,0,"164,43",0.5,0.14285714285714285,1,StdMoE-B
containerization,technical,2,container|ization,3,0,"22,222",0.5,0.3333333333333333,1,StdMoE-B
containerization,technical,2,container|ization,0,1,"116,24",0.5,0.3333333333333333,1,StdMoE-B
containerization,technical,2,container|ization,1,1,"204,12",0.5,0.0,1,StdMoE-B
containerization,technical,2,container|ization,2,1,"164,205",0.5,0.0,1,StdMoE-B
containerization,technical,2,container|ization,3,1,"2,222",0.5,0.3333333333333333,1,StdMoE-B
containerization,technical,2,container|ization,0,2,"116,24",0.5,0.3333333333333333,1,StdMoE-B
containerization,technical,2,container|ization,1,2,"204,12",0.5,0.0,1,StdMoE-B
containerization,technical,2,container|ization,2,2,"230,249",0.5,0.0,1,StdMoE-B
containerization,technical,2,container|ization,3,2,"99,132",0.5,0.14285714285714285,1,StdMoE-B
containerization,technical,2,container|ization,0,3,"132,24",0.5,0.3333333333333333,1,StdMoE-B
containerization,technical,2,container|ization,1,3,"204,12",0.5,0.0,1,StdMoE-B
containerization,technical,2,container|ization,2,3,"230,154",0.5,0.0,1,StdMoE-B
containerization,technical,2,container|ization,3,3,"99,95",0.5,0.3333333333333333,1,StdMoE-B
containerization,technical,2,container|ization,0,4,"208,24",0.5,0.14285714285714285,1,StdMoE-B
containerization,technical,2,container|ization,1,4,"204,12",0.5,0.0,1,StdMoE-B
containerization,technical,2,container|ization,2,4,"230,154",0.5,0.0,1,StdMoE-B
containerization,technical,2,container|ization,3,4,"99,222",0.5,0.0,1,StdMoE-B
containerization,technical,2,container|ization,0,5,"116,24",0.5,0.3333333333333333,1,StdMoE-B
containerization,technical,2,container|ization,1,5,"204,12",0.5,0.0,1,StdMoE-B
containerization,technical,2,container|ization,2,5,"164,43",0.5,0.14285714285714285,1,StdMoE-B
containerization,technical,2,container|ization,3,5,"22,222",0.5,0.3333333333333333,1,StdMoE-B
containerization,technical,2,container|ization,0,6,"116,24",0.5,0.3333333333333333,1,StdMoE-B
containerization,technical,2,container|ization,1,6,"204,12",0.5,0.0,1,StdMoE-B
containerization,technical,2,container|ization,2,6,"230,14",0.5,0.0,1,StdMoE-B
containerization,technical,2,container|ization,3,6,"99,95",0.5,0.14285714285714285,1,StdMoE-B
containerization,technical,2,container|ization,0,7,"208,24",0.5,0.3333333333333333,1,StdMoE-B
containerization,technical,2,container|ization,1,7,"88,12",0.5,0.0,1,StdMoE-B
containerization,technical,2,container|ization,2,7,"230,14",0.5,0.0,1,StdMoE-B
containerization,technical,2,container|ization,3,7,"99,132",0.5,0.14285714285714285,1,StdMoE-B
containerization,technical,2,container|ization,0,8,"116,24",0.5,0.3333333333333333,1,StdMoE-B
containerization,technical,2,container|ization,1,8,"204,12",0.5,0.14285714285714285,1,StdMoE-B
containerization,technical,2,container|ization,2,8,"230,154",0.5,0.14285714285714285,1,StdMoE-B
containerization,technical,2,container|ization,3,8,"22,22",1.0,0.6,0,StdMoE-B
containerization,technical,2,container|ization,0,9,"116,175",0.5,0.3333333333333333,1,StdMoE-B
containerization,technical,2,container|ization,1,9,"204,12",0.5,0.0,1,StdMoE-B
containerization,technical,2,container|ization,2,9,"230,14",0.5,0.0,1,StdMoE-B
containerization,technical,2,container|ization,3,9,"99,95",0.5,0.14285714285714285,1,StdMoE-B
blorpington,nonce,3,bl|orp|ington,0,0,"220,110,49",0.3333333333333333,0.0,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,1,0,"134,204,100",0.3333333333333333,0.047619047619047616,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,2,0,"195,42,12",0.3333333333333333,0.047619047619047616,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,3,0,"94,159,23",0.3333333333333333,0.047619047619047616,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,0,1,"220,110,49",0.3333333333333333,0.0,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,1,1,"134,204,100",0.3333333333333333,0.15873015873015872,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,2,1,"195,42,136",0.3333333333333333,0.047619047619047616,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,3,1,"94,159,23",0.3333333333333333,0.047619047619047616,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,0,2,"220,110,49",0.3333333333333333,0.0,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,1,2,"134,204,100",0.3333333333333333,0.15873015873015872,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,2,2,"195,42,50",0.3333333333333333,0.047619047619047616,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,3,2,"94,159,22",0.3333333333333333,0.09523809523809523,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,0,3,"220,243,190",0.3333333333333333,0.047619047619047616,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,1,3,"134,204,100",0.3333333333333333,0.15873015873015872,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,2,3,"195,42,50",0.3333333333333333,0.047619047619047616,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,3,3,"94,159,30",0.3333333333333333,0.15873015873015872,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,0,4,"220,110,49",0.3333333333333333,0.0,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,1,4,"134,204,100",0.3333333333333333,0.047619047619047616,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,2,4,"195,42,50",0.3333333333333333,0.15873015873015872,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,3,4,"94,159,132",0.3333333333333333,0.047619047619047616,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,0,5,"220,110,49",0.3333333333333333,0.0,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,1,5,"134,204,100",0.3333333333333333,0.047619047619047616,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,2,5,"195,42,12",0.3333333333333333,0.047619047619047616,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,3,5,"94,159,23",0.3333333333333333,0.047619047619047616,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,0,6,"220,110,49",0.3333333333333333,0.047619047619047616,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,1,6,"134,204,100",0.3333333333333333,0.09523809523809523,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,2,6,"195,42,50",0.3333333333333333,0.09523809523809523,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,3,6,"94,159,243",0.3333333333333333,0.15873015873015872,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,0,7,"220,110,190",0.3333333333333333,0.047619047619047616,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,1,7,"134,204,100",0.3333333333333333,0.09523809523809523,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,2,7,"82,42,50",0.3333333333333333,0.0,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,3,7,"94,159,132",0.3333333333333333,0.047619047619047616,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,0,8,"220,110,49",0.3333333333333333,0.0,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,1,8,"134,204,100",0.3333333333333333,0.0,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,2,8,"195,42,50",0.3333333333333333,0.1111111111111111,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,3,8,"94,159,82",0.3333333333333333,0.09523809523809523,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,0,9,"220,243,190",0.3333333333333333,0.09523809523809523,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,1,9,"134,204,100",0.3333333333333333,0.09523809523809523,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,2,9,"82,42,50",0.3333333333333333,0.047619047619047616,2,StdMoE-B
blorpington,nonce,3,bl|orp|ington,3,9,"94,159,30",0.3333333333333333,0.047619047619047616,2,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,0,0,"255,79,73,220,83",0.2,0.1695238095238095,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,1,0,"134,168,82,97,68",0.2,0.0857142857142857,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,2,0,"13,195,164,15,12",0.2,0.03333333333333333,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,3,0,"94,136,100,94,22",0.4,0.14095238095238094,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,0,1,"255,79,190,220,83",0.2,0.10285714285714284,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,1,1,"134,168,82,97,154",0.2,0.0857142857142857,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,2,1,"13,195,237,15,12",0.2,0.07428571428571429,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,3,1,"94,136,2,94,2",0.4,0.1476190476190476,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,0,2,"255,79,73,220,83",0.2,0.13619047619047617,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,1,2,"134,168,82,172,154",0.2,0.09047619047619046,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,2,2,"13,195,235,15,12",0.2,0.06190476190476191,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,3,2,"94,136,99,94,132",0.4,0.10952380952380951,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,0,3,"255,79,190,220,83",0.2,0.18380952380952378,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,1,3,"134,168,82,97,68",0.2,0.09999999999999998,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,2,3,"13,195,235,15,12",0.2,0.07619047619047618,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,3,3,"94,136,99,94,136",0.4,0.1714285714285714,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,0,4,"255,79,73,220,83",0.2,0.13619047619047617,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,1,4,"134,168,82,172,154",0.2,0.1714285714285714,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,2,4,"13,195,237,82,12",0.2,0.06190476190476191,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,3,4,"94,136,99,94,132",0.4,0.08857142857142856,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,0,5,"255,79,73,220,83",0.2,0.1695238095238095,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,1,5,"134,168,82,97,68",0.2,0.0857142857142857,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,2,5,"13,195,164,15,12",0.2,0.03333333333333333,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,3,5,"94,136,100,94,22",0.4,0.14095238095238094,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,0,6,"255,79,73,220,83",0.2,0.08857142857142856,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,1,6,"134,168,82,172,154",0.2,0.10476190476190475,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,2,6,"13,195,249,82,12",0.2,0.047619047619047616,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,3,6,"94,136,99,94,136",0.4,0.06190476190476191,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,0,7,"255,79,73,220,83",0.2,0.1695238095238095,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,1,7,"134,168,82,97,68",0.2,0.11904761904761903,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,2,7,"13,195,50,15,163",0.2,0.04285714285714286,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,3,7,"94,136,30,94,132",0.4,0.10476190476190475,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,0,8,"255,79,73,220,83",0.2,0.1695238095238095,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,1,8,"134,24,82,172,154",0.2,0.26476190476190475,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,2,8,"195,195,50,15,12",0.4,0.07619047619047618,3,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,3,8,"94,136,62,94,136",0.4,0.18571428571428567,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,0,9,"255,79,190,220,190",0.4,0.13619047619047617,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,1,9,"122,168,82,97,68",0.2,0.10952380952380951,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,2,9,"13,195,50,15,12",0.2,0.06190476190476191,4,StdMoE-B
snazzlewort,nonce,5,sn|azz|le|w|ort,3,9,"94,136,30,94,136",0.4,0.1714285714285714,4,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,0,0,"138,138,138,24",0.75,0.19047619047619047,1,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,1,0,"134,99,172,12",0.25,0.15079365079365079,3,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,2,0,"169,15,15,43",0.5,0.07936507936507936,2,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,3,0,"94,203,94,222",0.5,0.14761904761904762,3,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,0,1,"138,138,138,24",0.75,0.19047619047619047,1,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,1,1,"134,99,172,12",0.25,0.07936507936507936,3,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,2,1,"169,15,15,205",0.5,0.07936507936507936,2,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,3,1,"94,203,94,222",0.5,0.16666666666666666,3,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,0,2,"138,138,138,24",0.75,0.16666666666666666,1,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,1,2,"134,99,172,12",0.25,0.14761904761904762,3,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,2,2,"169,15,15,249",0.5,0.07936507936507936,2,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,3,2,"94,203,94,132",0.5,0.14761904761904762,3,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,0,3,"138,138,138,24",0.75,0.18253968253968253,1,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,1,3,"134,99,172,12",0.25,0.14761904761904762,3,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,2,3,"118,15,15,154",0.5,0.07936507936507936,2,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,3,3,"94,203,94,95",0.5,0.2349206349206349,3,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,0,4,"138,138,138,24",0.75,0.16666666666666666,1,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,1,4,"134,99,172,12",0.25,0.21428571428571427,3,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,2,4,"169,15,15,154",0.5,0.07936507936507936,2,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,3,4,"94,203,94,132",0.5,0.2111111111111111,3,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,0,5,"138,138,138,24",0.75,0.19047619047619047,1,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,1,5,"134,99,172,12",0.25,0.15079365079365079,3,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,2,5,"169,15,15,43",0.5,0.07936507936507936,2,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,3,5,"94,203,94,222",0.5,0.14761904761904762,3,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,0,6,"138,138,138,24",0.75,0.16666666666666666,1,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,1,6,"134,99,172,12",0.25,0.1952380952380952,3,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,2,6,"169,15,15,249",0.5,0.07936507936507936,2,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,3,6,"94,203,94,95",0.5,0.14761904761904762,3,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,0,7,"138,138,138,24",0.75,0.19047619047619047,1,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,1,7,"134,99,172,12",0.25,0.18253968253968253,3,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,2,7,"82,15,15,249",0.5,0.07936507936507936,2,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,3,7,"94,203,94,132",0.5,0.14761904761904762,3,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,0,8,"138,138,138,24",0.75,0.2111111111111111,1,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,1,8,"172,99,172,12",0.5,0.3,3,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,2,8,"15,15,15,154",0.75,0.3,1,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,3,8,"94,203,131,95",0.25,0.12380952380952381,3,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,0,9,"138,138,138,24",0.75,0.18253968253968253,1,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,1,9,"134,99,172,12",0.25,0.10317460317460318,3,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,2,9,"118,15,15,249",0.5,0.07936507936507936,2,StdMoE-B
frimbulation,nonce,4,fr|im|b|ulation,3,9,"94,203,94,95",0.5,0.10317460317460318,3,StdMoE-B
gloptersteen,nonce,3,gl|opter|steen,0,0,"79,243,243",0.6666666666666666,0.19999999999999998,1,StdMoE-B
gloptersteen,nonce,3,gl|opter|steen,1,0,"134,68,162",0.3333333333333333,0.09523809523809523,2,StdMoE-B
gloptersteen,nonce,3,gl|opter|steen,2,0,"195,195,50",0.6666666666666666,0.09523809523809523,1,StdMoE-B
gloptersteen,nonce,3,gl|opter|steen,3,0,"94,136,22",0.3333333333333333,0.047619047619047616,2,StdMoE-B
gloptersteen,nonce,3,gl|opter|steen,0,1,"79,243,243",0.6666666666666666,0.19999999999999998,1,StdMoE-B
gloptersteen,nonce,3,gl|opter|steen,1,1,"134,68,162",0.3333333333333333,0.09523809523809523,2,StdMoE-B
gloptersteen,nonce,3,gl|opter|steen,2,1,"195,180,50",0.3333333333333333,0.047619047619047616,2,StdMoE-B
gloptersteen,nonce,3,gl|opter|steen,3,1,"94,136,100",0.3333333333333333,0.047619047619047616,2,StdMoE-B
gloptersteen,nonce,3,gl|opter|steen,0,2,"79,243,243",0.6666666666666666,0.24761904761904763,1,StdMoE-B
gloptersteen,nonce,3,gl|opter|steen,1,2,"134,204,162",0.3333333333333333,0.09523809523809523,2,StdMoE-B
gloptersteen,nonce,3,gl|opter|steen,2,2,"195,195,50",0.6666666666666666,0.09523809523809523,1,StdMoE-B
gloptersteen,nonce,3,gl|opter|steen,3,2,"94,159,22",0.3333333333333333,0.1111111111111111,2,StdMoE-B
gloptersteen,nonce,3,gl|opter|steen,0,3,"79,243,243",0.6666666666666666,0.19999999999999998,1,StdMoE-B
